Name,PR,Rank,NormRank,LTS
Win32-extras,0.010000000000000009,970,0.3869166334264061,9
withdependencies,0.010000000000000009,970,0.3869166334264061,9
with-location,0.010000000000000009,970,0.3869166334264061,9
wl-pprint-console,0.010000000000000009,970,0.3869166334264061,9
wl-pprint-terminfo,0.010000000000000009,970,0.3869166334264061,9
word-trie,0.010000000000000009,970,0.3869166334264061,9
wrap,0.010000000000000009,970,0.3869166334264061,9
writer-cps-full,0.010000000000000009,970,0.3869166334264061,9
Xauth,0.010000000000000009,970,0.3869166334264061,9
xdcc,0.010000000000000009,970,0.3869166334264061,9
xeno,0.010000000000000009,970,0.3869166334264061,9
xenstore,0.010000000000000009,970,0.3869166334264061,9
xlsx-tabular,0.010000000000000009,970,0.3869166334264061,9
xml-conduit-parse,0.010000000000000009,970,0.3869166334264061,9
xml-html-qq,0.010000000000000009,970,0.3869166334264061,9
xml-indexed-cursor,0.010000000000000009,970,0.3869166334264061,9
xml-picklers,0.010000000000000009,970,0.3869166334264061,9
xmonad-extras,0.010000000000000009,970,0.3869166334264061,9
xturtle,0.010000000000000009,970,0.3869166334264061,9
yackage,0.010000000000000009,970,0.3869166334264061,9
yahoo-finance-api,0.010000000000000009,970,0.3869166334264061,9
YampaSynth,0.010000000000000009,970,0.3869166334264061,9
yesod-auth-account,0.010000000000000009,970,0.3869166334264061,9
yesod-auth-basic,0.010000000000000009,970,0.3869166334264061,9
yesod-auth-fb,0.010000000000000009,970,0.3869166334264061,9
yesod-auth-hashdb,0.010000000000000009,970,0.3869166334264061,9
yesod-bin,0.010000000000000009,970,0.3869166334264061,9
yesod-eventsource,0.010000000000000009,970,0.3869166334264061,9
yesod-form-bootstrap4,0.010000000000000009,970,0.3869166334264061,9
yesod-form-richtext,0.010000000000000009,970,0.3869166334264061,9
yesod-gitrepo,0.010000000000000009,970,0.3869166334264061,9
yesod-gitrev,0.010000000000000009,970,0.3869166334264061,9
yesod-markdown,0.010000000000000009,970,0.3869166334264061,9
yesod-recaptcha2,0.010000000000000009,970,0.3869166334264061,9
yesod-sitemap,0.010000000000000009,970,0.3869166334264061,9
yesod-table,0.010000000000000009,970,0.3869166334264061,9
yesod-test,0.010000000000000009,970,0.3869166334264061,9
yesod-websockets,0.010000000000000009,970,0.3869166334264061,9
yi-frontend-vty,0.010000000000000009,970,0.3869166334264061,9
yi-fuzzy-open,0.010000000000000009,970,0.3869166334264061,9
yi-ireader,0.010000000000000009,970,0.3869166334264061,9
yi-keymap-cua,0.010000000000000009,970,0.3869166334264061,9
yi-keymap-vim,0.010000000000000009,970,0.3869166334264061,9
yi-mode-haskell,0.010000000000000009,970,0.3869166334264061,9
yi-mode-javascript,0.010000000000000009,970,0.3869166334264061,9
yi-snippet,0.010000000000000009,970,0.3869166334264061,9
youtube,0.010000000000000009,970,0.3869166334264061,9
zeromq4-haskell,0.010000000000000009,970,0.3869166334264061,9
zip,0.010000000000000009,970,0.3869166334264061,9
zippers,0.010000000000000009,970,0.3869166334264061,9
ziptastic-client,0.010000000000000009,970,0.3869166334264061,9
zlib-lens,0.010000000000000009,970,0.3869166334264061,9
zm,0.010000000000000009,970,0.3869166334264061,9
zot,0.010000000000000009,970,0.3869166334264061,9
ztail,0.010000000000000009,970,0.3869166334264061,9
